#1PLOTGEOM**GeoViewer Magenta plot                                                          
# Origin and axis parameters
#  X0PICT=   0.10000E+03  Y0PICT=  -0.59625E+04  Z0PICT=   0.00000E+00
#  X1PICT=  -0.10000E+03  Y1PICT=   0.59625E+04  Z1PICT=   0.00000E+00
#  TYX=   0.00000E+00 TYY=   0.10000E+01 TYZ=   0.00000E+00
#  TXX=  -0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.20000E+03 YAXLEN=   0.11925E+05
-50 -44.8 50 -44.8 0
-50 44.7 50 44.7 0

50 -44.8 -50 -44.8 0
50 44.7 -50 44.7 0

-49.975 -50 49.975 -50 0
49.97 -50 -49.97 -50 0

-49.975 50 49.975 50 0
49.97 50 -49.97 50 0
49.97 50 -49.97 50 0


12 -894.375 -12 -894.375 0 2 28 0 0 0 0
13 -894.375 -13 -894.375 0 2 28 0 0 0 0
14 -894.375 -14 -894.375 0 2 28 0 0 0 0
15 -894.375 -15 -894.375 0 2 28 0 0 0 0
16 -894.375 -16 -894.375 0 2 28 0 0 0 0
17 -894.375 -17 -894.375 0 2 28 0 0 0 0
18 -894.375 -18 -894.375 0 2 28 0 0 0 0
19 -894.375 -19 -894.375 0 2 28 0 0 0 0
20 -894.375 -20 -894.375 0 2 28 0 0 0 0
21 -894.375 -21 -894.375 0 2 28 0 0 0 0
22 -894.375 -22 -894.375 0 2 28 0 0 0 0
23 -894.375 -23 -894.375 0 2 28 0 0 0 0
24 -894.375 -24 -894.375 0 2 28 0 0 0 0
25 -894.375 -25 -894.375 0 2 28 0 0 0 0
26 -894.375 -26 -894.375 0 2 28 0 0 0 0
27 -894.375 -27 -894.375 0 2 28 0 0 0 0
28 -894.375 -28 -894.375 0 2 28 0 0 0 0
29 -894.375 -29 -894.375 0 2 28 0 0 0 0
30 -894.375 -30 -894.375 0 2 28 0 0 0 0
31 -894.375 -31 -894.375 0 2 28 0 0 0 0
32 -894.375 -32 -894.375 0 2 28 0 0 0 0
33 -894.375 -33 -894.375 0 2 28 0 0 0 0
34 -894.375 -34 -894.375 0 2 28 0 0 0 0
35 -894.375 -35 -894.375 0 2 28 0 0 0 0
36 -894.375 -36 -894.375 0 2 28 0 0 0 0
37 -894.375 -37 -894.375 0 2 28 0 0 0 0
38 -894.375 -38 -894.375 0 2 28 0 0 0 0
39 -894.375 -39 -894.375 0 2 28 0 0 0 0
40 -894.375 -40 -894.375 0 2 28 0 0 0 0
41 -894.375 -41 -894.375 0 2 28 0 0 0 0
42 -894.375 -42 -894.375 0 2 28 0 0 0 0
43 -894.375 -43 -894.375 0 2 28 0 0 0 0
44 -894.375 -44 -894.375 0 2 28 0 0 0 0
45 -894.375 -45 -894.375 0 2 28 0 0 0 0
46 -894.375 -46 -894.375 0 2 28 0 0 0 0
47 -894.375 -47 -894.375 0 2 28 0 0 0 0
48 -894.375 -48 -894.375 0 2 28 0 0 0 0
49 -894.375 -49 -894.375 0 2 28 0 0 0 0
50 -894.375 -50 -894.375 0 2 28 0 0 0 0
51 -894.375 -51 -894.375 0 2 28 0 0 0 0
52 -894.375 -52 -894.375 0 2 28 0 0 0 0
53 -894.375 -53 -894.375 0 2 28 0 0 0 0
54 -894.375 -54 -894.375 0 2 28 0 0 0 0
55 -894.375 -55 -894.375 0 2 28 0 0 0 0
56 -894.375 -56 -894.375 0 2 28 0 0 0 0
57 -894.375 -57 -894.375 0 2 28 0 0 0 0
58 -894.375 -58 -894.375 0 2 28 0 0 0 0
59 -894.375 -59 -894.375 0 2 28 0 0 0 0
60 -894.375 -60 -894.375 0 2 28 0 0 0 0
61 -894.375 -61 -894.375 0 2 28 0 0 0 0
62 -894.375 -62 -894.375 0 2 28 0 0 0 0
63 -894.375 -63 -894.375 0 2 28 0 0 0 0
64 -894.375 -64 -894.375 0 2 28 0 0 0 0
65 -894.375 -65 -894.375 0 2 28 0 0 0 0
66 -894.375 -66 -894.375 0 2 28 0 0 0 0
67 -894.375 -67 -894.375 0 2 28 0 0 0 0
68 -894.375 -68 -894.375 0 2 28 0 0 0 0
69 -894.375 -69 -894.375 0 2 28 0 0 0 0
70 -894.375 -70 -894.375 0 2 28 0 0 0 0
71 -894.375 -71 -894.375 0 2 28 0 0 0 0
72 -894.375 -72 -894.375 0 2 28 0 0 0 0
73 -894.375 -73 -894.375 0 2 28 0 0 0 0
74 -894.375 -74 -894.375 0 2 28 0 0 0 0
75 -894.375 -75 -894.375 0 2 28 0 0 0 0
76 -894.375 -76 -894.375 0 2 28 0 0 0 0
77 -894.375 -77 -894.375 0 2 28 0 0 0 0
78 -894.375 -78 -894.375 0 2 28 0 0 0 0
79 -894.375 -79 -894.375 0 2 28 0 0 0 0
80 -894.375 -80 -894.375 0 2 28 0 0 0 0
81 -894.375 -81 -894.375 0 2 28 0 0 0 0
82 -894.375 -82 -894.375 0 2 28 0 0 0 0
83 -894.375 -83 -894.375 0 2 28 0 0 0 0
84 -894.375 -84 -894.375 0 2 28 0 0 0 0
85 -894.375 -85 -894.375 0 2 28 0 0 0 0
86 -894.375 -86 -894.375 0 2 28 0 0 0 0
87 -894.375 -87 -894.375 0 2 28 0 0 0 0
88 -894.375 -88 -894.375 0 2 28 0 0 0 0
89 -894.375 -89 -894.375 0 2 28 0 0 0 0
90 -894.375 -90 -894.375 0 2 28 0 0 0 0
91 -894.375 -91 -894.375 0 2 28 0 0 0 0
92 -894.375 -92 -894.375 0 2 28 0 0 0 0
93 -894.375 -93 -894.375 0 2 28 0 0 0 0
94 -894.375 -94 -894.375 0 2 28 0 0 0 0
95 -894.375 -95 -894.375 0 2 28 0 0 0 0
96 -894.375 -96 -894.375 0 2 28 0 0 0 0
97 -894.375 -97 -894.375 0 2 28 0 0 0 0
98 -894.375 -98 -894.375 0 2 28 0 0 0 0
99 -894.375 -99 -894.375 0 2 28 0 0 0 0

-100 -834.75 100 -834.75 0 2 28 0 0 0 0
-99 -834.75 99 -834.75 0 2 28 0 0 0 0
-98 -834.75 98 -834.75 0 2 28 0 0 0 0
-97 -834.75 97 -834.75 0 2 28 0 0 0 0
-96 -834.75 96 -834.75 0 2 28 0 0 0 0
-95 -834.75 95 -834.75 0 2 28 0 0 0 0
-94 -834.75 94 -834.75 0 2 28 0 0 0 0
-93 -834.75 93 -834.75 0 2 28 0 0 0 0
-92 -834.75 92 -834.75 0 2 28 0 0 0 0
-91 -834.75 91 -834.75 0 2 28 0 0 0 0
-90 -834.75 90 -834.75 0 2 28 0 0 0 0
-89 -834.75 89 -834.75 0 2 28 0 0 0 0
-88 -834.75 88 -834.75 0 2 28 0 0 0 0
-87 -834.75 87 -834.75 0 2 28 0 0 0 0
-86 -834.75 86 -834.75 0 2 28 0 0 0 0
-85 -834.75 85 -834.75 0 2 28 0 0 0 0
-84 -834.75 84 -834.75 0 2 28 0 0 0 0
-83 -834.75 83 -834.75 0 2 28 0 0 0 0
-82 -834.75 82 -834.75 0 2 28 0 0 0 0
-81 -834.75 81 -834.75 0 2 28 0 0 0 0
-80 -834.75 80 -834.75 0 2 28 0 0 0 0
-79 -834.75 79 -834.75 0 2 28 0 0 0 0
-78 -834.75 78 -834.75 0 2 28 0 0 0 0
-77 -834.75 77 -834.75 0 2 28 0 0 0 0
-76 -834.75 76 -834.75 0 2 28 0 0 0 0
-75 -834.75 75 -834.75 0 2 28 0 0 0 0
-74 -834.75 74 -834.75 0 2 28 0 0 0 0
-73 -834.75 73 -834.75 0 2 28 0 0 0 0
-72 -834.75 72 -834.75 0 2 28 0 0 0 0
-71 -834.75 71 -834.75 0 2 28 0 0 0 0
-70 -834.75 70 -834.75 0 2 28 0 0 0 0
-69 -834.75 69 -834.75 0 2 28 0 0 0 0
-68 -834.75 68 -834.75 0 2 28 0 0 0 0
-67 -834.75 67 -834.75 0 2 28 0 0 0 0
-66 -834.75 66 -834.75 0 2 28 0 0 0 0
-65 -834.75 65 -834.75 0 2 28 0 0 0 0
-64 -834.75 64 -834.75 0 2 28 0 0 0 0
-63 -834.75 63 -834.75 0 2 28 0 0 0 0
-62 -834.75 62 -834.75 0 2 28 0 0 0 0
-61 -834.75 61 -834.75 0 2 28 0 0 0 0
-60 -834.75 60 -834.75 0 2 28 0 0 0 0
-59 -834.75 59 -834.75 0 2 28 0 0 0 0
-58 -834.75 58 -834.75 0 2 28 0 0 0 0
-57 -834.75 57 -834.75 0 2 28 0 0 0 0
-56 -834.75 56 -834.75 0 2 28 0 0 0 0
-55 -834.75 55 -834.75 0 2 28 0 0 0 0
-54 -834.75 54 -834.75 0 2 28 0 0 0 0
-53 -834.75 53 -834.75 0 2 28 0 0 0 0
-52 -834.75 52 -834.75 0 2 28 0 0 0 0
-51 -834.75 51 -834.75 0 2 28 0 0 0 0
-50 -834.75 50 -834.75 0 2 28 0 0 0 0
-49 -834.75 49 -834.75 0 2 28 0 0 0 0
-48 -834.75 48 -834.75 0 2 28 0 0 0 0
-47 -834.75 47 -834.75 0 2 28 0 0 0 0
-46 -834.75 46 -834.75 0 2 28 0 0 0 0
-45 -834.75 45 -834.75 0 2 28 0 0 0 0
-44 -834.75 44 -834.75 0 2 28 0 0 0 0
-43 -834.75 43 -834.75 0 2 28 0 0 0 0
-42 -834.75 42 -834.75 0 2 28 0 0 0 0
-41 -834.75 41 -834.75 0 2 28 0 0 0 0
-40 -834.75 40 -834.75 0 2 28 0 0 0 0
-39 -834.75 39 -834.75 0 2 28 0 0 0 0
-38 -834.75 38 -834.75 0 2 28 0 0 0 0
-37 -834.75 37 -834.75 0 2 28 0 0 0 0
-36 -834.75 36 -834.75 0 2 28 0 0 0 0
-35 -834.75 35 -834.75 0 2 28 0 0 0 0
-34 -834.75 34 -834.75 0 2 28 0 0 0 0
-33 -834.75 33 -834.75 0 2 28 0 0 0 0
-32 -834.75 32 -834.75 0 2 28 0 0 0 0
-31 -834.75 31 -834.75 0 2 28 0 0 0 0
-30 -834.75 30 -834.75 0 2 28 0 0 0 0
-29 -834.75 29 -834.75 0 2 28 0 0 0 0
-28 -834.75 28 -834.75 0 2 28 0 0 0 0
-27 -834.75 27 -834.75 0 2 28 0 0 0 0
-26 -834.75 26 -834.75 0 2 28 0 0 0 0
-25 -834.75 25 -834.75 0 2 28 0 0 0 0
-24 -834.75 24 -834.75 0 2 28 0 0 0 0
-23 -834.75 23 -834.75 0 2 28 0 0 0 0
-22 -834.75 22 -834.75 0 2 28 0 0 0 0
-21 -834.75 21 -834.75 0 2 28 0 0 0 0
-20 -834.75 20 -834.75 0 2 28 0 0 0 0
-19 -834.75 19 -834.75 0 2 28 0 0 0 0
-18 -834.75 18 -834.75 0 2 28 0 0 0 0
-17 -834.75 17 -834.75 0 2 28 0 0 0 0
-16 -834.75 16 -834.75 0 2 28 0 0 0 0
-15 -834.75 15 -834.75 0 2 28 0 0 0 0
-14 -834.75 14 -834.75 0 2 28 0 0 0 0
-13 -834.75 13 -834.75 0 2 28 0 0 0 0
-12 -834.75 12 -834.75 0 2 28 0 0 0 0
-11 -834.75 11 -834.75 0 2 28 0 0 0 0
-10 -834.75 10 -834.75 0 2 28 0 0 0 0
-9 -834.75 9 -834.75 0 2 28 0 0 0 0
-8 -834.75 8 -834.75 0 2 28 0 0 0 0
-7 -834.75 7 -834.75 0 2 28 0 0 0 0
-6 -834.75 6 -834.75 0 2 28 0 0 0 0
-5 -834.75 5 -834.75 0 2 28 0 0 0 0
-4 -834.75 4 -834.75 0 2 28 0 0 0 0
-3 -834.75 3 -834.75 0 2 28 0 0 0 0
-2 -834.75 2 -834.75 0 2 28 0 0 0 0
-1 -834.75 1 -834.75 0 2 28 0 0 0 0
0 -834.75 0 -834.75 0 2 28 0 0 0 0
1 -834.75 -1 -834.75 0 2 28 0 0 0 0
2 -834.75 -2 -834.75 0 2 28 0 0 0 0
3 -834.75 -3 -834.75 0 2 28 0 0 0 0
4 -834.75 -4 -834.75 0 2 28 0 0 0 0
5 -834.75 -5 -834.75 0 2 28 0 0 0 0
6 -834.75 -6 -834.75 0 2 28 0 0 0 0
7 -834.75 -7 -834.75 0 2 28 0 0 0 0
8 -834.75 -8 -834.75 0 2 28 0 0 0 0
9 -834.75 -9 -834.75 0 2 28 0 0 0 0
10 -834.75 -10 -834.75 0 2 28 0 0 0 0
11 -834.75 -11 -834.75 0 2 28 0 0 0 0
12 -834.75 -12 -834.75 0 2 28 0 0 0 0
13 -834.75 -13 -834.75 0 2 28 0 0 0 0
14 -834.75 -14 -834.75 0 2 28 0 0 0 0
15 -834.75 -15 -834.75 0 2 28 0 0 0 0
16 -834.75 -16 -834.75 0 2 28 0 0 0 0
17 -834.75 -17 -834.75 0 2 28 0 0 0 0
18 -834.75 -18 -834.75 0 2 28 0 0 0 0
19 -834.75 -19 -834.75 0 2 28 0 0 0 0
20 -834.75 -20 -834.75 0 2 28 0 0 0 0
21 -834.75 -21 -834.75 0 2 28 0 0 0 0
22 -834.75 -22 -834.75 0 2 28 0 0 0 0
23 -834.75 -23 -834.75 0 2 28 0 0 0 0
24 -834.75 -24 -834.75 0 2 28 0 0 0 0
25 -834.75 -25 -834.75 0 2 28 0 0 0 0
26 -834.75 -26 -834.75 0 2 28 0 0 0 0
27 -834.75 -27 -834.75 0 2 28 0 0 0 0
28 -834.75 -28 -834.75 0 2 28 0 0 0 0
29 -834.75 -29 -834.75 0 2 28 0 0 0 0
30 -834.75 -30 -834.75 0 2 28 0 0 0 0
31 -834.75 -31 -834.75 0 2 28 0 0 0 0
32 -834.75 -32 -834.75 0 2 28 0 0 0 0
33 -834.75 -33 -834.75 0 2 28 0 0 0 0
34 -834.75 -34 -834.75 0 2 28 0 0 0 0
35 -834.75 -35 -834.75 0 2 28 0 0 0 0
36 -834.75 -36 -834.75 0 2 28 0 0 0 0
37 -834.75 -37 -834.75 0 2 28 0 0 0 0
38 -834.75 -38 -834.75 0 2 28 0 0 0 0
39 -834.75 -39 -834.75 0 2 28 0 0 0 0
40 -834.75 -40 -834.75 0 2 28 0 0 0 0
41 -834.75 -41 -834.75 0 2 28 0 0 0 0
42 -834.75 -42 -834.75 0 2 28 0 0 0 0
43 -834.75 -43 -834.75 0 2 28 0 0 0 0
44 -834.75 -44 -834.75 0 2 28 0 0 0 0
45 -834.75 -45 -834.75 0 2 28 0 0 0 0
46 -834.75 -46 -834.75 0 2 28 0 0 0 0
47 -834.75 -47 -834.75 0 2 28 0 0 0 0
48 -834.75 -48 -834.75 0 2 28 0 0 0 0
49 -834.75 -49 -834.75 0 2 28 0 0 0 0
50 -834.75 -50 -834.75 0 2 28 0 0 0 0
51 -834.75 -51 -834.75 0 2 28 0 0 0 0
52 -834.75 -52 -834.75 0 2 28 0 0 0 0
53 -834.75 -53 -834.75 0 2 28 0 0 0 0
54 -834.75 -54 -834.75 0 2 28 0 0 0 0
55 -834.75 -55 -834.75 0 2 28 0 0 0 0
56 -834.75 -56 -834.75 0 2 28 0 0 0 0
57 -834.75 -57 -834.75 0 2 28 0 0 0 0
58 -834.75 -58 -834.75 0 2 28 0 0 0 0
59 -834.75 -59 -834.75 0 2 28 0 0 0 0
60 -834.75 -60 -834.75 0 2 28 0 0 0 0
61 -834.75 -61 -834.75 0 2 28 0 0 0 0
62 -834.75 -62 -834.75 0 2 28 0 0 0 0
63 -834.75 -63 -834.75 0 2 28 0 0 0 0
64 -834.75 -64 -834.75 0 2 28 0 0 0 0
65 -834.75 -65 -834.75 0 2 28 0 0 0 0
66 -834.75 -66 -834.75 0 2 28 0 0 0 0
67 -834.75 -67 -834.75 0 2 28 0 0 0 0
68 -834.75 -68 -834.75 0 2 28 0 0 0 0
69 -834.75 -69 -834.75 0 2 28 0 0 0 0
70 -834.75 -70 -834.75 0 2 28 0 0 0 0
71 -834.75 -71 -834.75 0 2 28 0 0 0 0
72 -834.75 -72 -834.75 0 2 28 0 0 0 0
73 -834.75 -73 -834.75 0 2 28 0 0 0 0
74 -834.75 -74 -834.75 0 2 28 0 0 0 0
75 -834.75 -75 -834.75 0 2 28 0 0 0 0
76 -834.75 -76 -834.75 0 2 28 0 0 0 0
77 -834.75 -77 -834.75 0 2 28 0 0 0 0
78 -834.75 -78 -834.75 0 2 28 0 0 0 0
79 -834.75 -79 -834.75 0 2 28 0 0 0 0
80 -834.75 -80 -834.75 0 2 28 0 0 0 0
81 -834.75 -81 -834.75 0 2 28 0 0 0 0
82 -834.75 -82 -834.75 0 2 28 0 0 0 0
83 -834.75 -83 -834.75 0 2 28 0 0 0 0
84 -834.75 -84 -834.75 0 2 28 0 0 0 0
85 -834.75 -85 -834.75 0 2 28 0 0 0 0
86 -834.75 -86 -834.75 0 2 28 0 0 0 0
87 -834.75 -87 -834.75 0 2 28 0 0 0 0
88 -834.75 -88 -834.75 0 2 28 0 0 0 0
89 -834.75 -89 -834.75 0 2 28 0 0 0 0
90 -834.75 -90 -834.75 0 2 28 0 0 0 0
91 -834.75 -91 -834.75 0 2 28 0 0 0 0
92 -834.75 -92 -834.75 0 2 28 0 0 0 0
93 -834.75 -93 -834.75 0 2 28 0 0 0 0
94 -834.75 -94 -834.75 0 2 28 0 0 0 0
95 -834.75 -95 -834.75 0 2 28 0 0 0 0
96 -834.75 -96 -834.75 0 2 28 0 0 0 0
97 -834.75 -97 -834.75 0 2 28 0 0 0 0
98 -834.75 -98 -834.75 0 2 28 0 0 0 0
99 -834.75 -99 -834.75 0 2 28 0 0 0 0

-100 -775.125 100 -775.125 0 2 28 0 0 0 0
-99 -775.125 99 -775.125 0 2 28 0 0 0 0
-98 -775.125 98 -775.125 0 2 28 0 0 0 0
-97 -775.125 97 -775.125 0 2 28 0 0 0 0
-96 -775.125 96 -775.125 0 2 28 0 0 0 0
-95 -775.125 95 -775.125 0 2 28 0 0 0 0
-94 -775.125 94 -775.125 0 2 28 0 0 0 0
-93 -775.125 93 -775.125 0 2 28 0 0 0 0
-92 -775.125 92 -775.125 0 2 28 0 0 0 0
-91 -775.125 91 -775.125 0 2 28 0 0 0 0
-90 -775.125 90 -775.125 0 2 28 0 0 0 0
-89 -775.125 89 -775.125 0 2 28 0 0 0 0
-88 -775.125 88 -775.125 0 2 28 0 0 0 0
-87 -775.125 87 -775.125 0 2 28 0 0 0 0
-86 -775.125 86 -775.125 0 2 28 0 0 0 0
-85 -775.125 85 -775.125 0 2 28 0 0 0 0
-84 -775.125 84 -775.125 0 2 28 0 0 0 0
-83 -775.125 83 -775.125 0 2 28 0 0 0 0
-82 -775.125 82 -775.125 0 2 28 0 0 0 0
-81 -775.125 81 -775.125 0 2 28 0 0 0 0
-80 -775.125 80 -775.125 0 2 28 0 0 0 0
-79 -775.125 79 -775.125 0 2 28 0 0 0 0
-78 -775.125 78 -775.125 0 2 28 0 0 0 0
-77 -775.125 77 -775.125 0 2 28 0 0 0 0
-76 -775.125 76 -775.125 0 2 28 0 0 0 0
-75 -775.125 75 -775.125 0 2 28 0 0 0 0
-74 -775.125 74 -775.125 0 2 28 0 0 0 0
-73 -775.125 73 -775.125 0 2 28 0 0 0 0
-72 -775.125 72 -775.125 0 2 28 0 0 0 0
-71 -775.125 71 -775.125 0 2 28 0 0 0 0
-70 -775.125 70 -775.125 0 2 28 0 0 0 0
-69 -775.125 69 -775.125 0 2 28 0 0 0 0
-68 -775.125 68 -775.125 0 2 28 0 0 0 0
-67 -775.125 67 -775.125 0 2 28 0 0 0 0
-66 -775.125 66 -775.125 0 2 28 0 0 0 0
-65 -775.125 65 -775.125 0 2 28 0 0 0 0
-64 -775.125 64 -775.125 0 2 28 0 0 0 0
-63 -775.125 63 -775.125 0 2 28 0 0 0 0
-62 -775.125 62 -775.125 0 2 28 0 0 0 0
-61 -775.125 61 -775.125 0 2 28 0 0 0 0
-60 -775.125 60 -775.125 0 2 28 0 0 0 0
-59 -775.125 59 -775.125 0 2 28 0 0 0 0
-58 -775.125 58 -775.125 0 2 28 0 0 0 0
-57 -775.125 57 -775.125 0 2 28 0 0 0 0
-56 -775.125 56 -775.125 0 2 28 0 0 0 0
-55 -775.125 55 -775.125 0 2 28 0 0 0 0
-54 -775.125 54 -775.125 0 2 28 0 0 0 0
-53 -775.125 53 -775.125 0 2 28 0 0 0 0
-52 -775.125 52 -775.125 0 2 28 0 0 0 0
-51 -775.125 51 -775.125 0 2 28 0 0 0 0
-50 -775.125 50 -775.125 0 2 28 0 0 0 0
-49 -775.125 49 -775.125 0 2 28 0 0 0 0
-48 -775.125 48 -775.125 0 2 28 0 0 0 0
-47 -775.125 47 -775.125 0 2 28 0 0 0 0
-46 -775.125 46 -775.125 0 2 28 0 0 0 0
-45 -775.125 45 -775.125 0 2 28 0 0 0 0
-44 -775.125 44 -775.125 0 2 28 0 0 0 0
-43 -775.125 43 -775.125 0 2 28 0 0 0 0
-42 -775.125 42 -775.125 0 2 28 0 0 0 0
-41 -775.125 41 -775.125 0 2 28 0 0 0 0
-40 -775.125 40 -775.125 0 2 28 0 0 0 0
-39 -775.125 39 -775.125 0 2 28 0 0 0 0
-38 -775.125 38 -775.125 0 2 28 0 0 0 0
-37 -775.125 37 -775.125 0 2 28 0 0 0 0
-36 -775.125 36 -775.125 0 2 28 0 0 0 0
-35 -775.125 35 -775.125 0 2 28 0 0 0 0
-34 -775.125 34 -775.125 0 2 28 0 0 0 0
-33 -775.125 33 -775.125 0 2 28 0 0 0 0
-32 -775.125 32 -775.125 0 2 28 0 0 0 0
-31 -775.125 31 -775.125 0 2 28 0 0 0 0
-30 -775.125 30 -775.125 0 2 28 0 0 0 0
-29 -775.125 29 -775.125 0 2 28 0 0 0 0
-28 -775.125 28 -775.125 0 2 28 0 0 0 0
-27 -775.125 27 -775.125 0 2 28 0 0 0 0
-26 -775.125 26 -775.125 0 2 28 0 0 0 0
-25 -775.125 25 -775.125 0 2 28 0 0 0 0
-24 -775.125 24 -775.125 0 2 28 0 0 0 0
-23 -775.125 23 -775.125 0 2 28 0 0 0 0
-22 -775.125 22 -775.125 0 2 28 0 0 0 0
-21 -775.125 21 -775.125 0 2 28 0 0 0 0
-20 -775.125 20 -775.125 0 2 28 0 0 0 0
-19 -775.125 19 -775.125 0 2 28 0 0 0 0
-18 -775.125 18 -775.125 0 2 28 0 0 0 0
-17 -775.125 17 -775.125 0 2 28 0 0 0 0
-16 -775.125 16 -775.125 0 2 28 0 0 0 0
-15 -775.125 15 -775.125 0 2 28 0 0 0 0
-14 -775.125 14 -775.125 0 2 28 0 0 0 0
-13 -775.125 13 -775.125 0 2 28 0 0 0 0
-12 -775.125 12 -775.125 0 2 28 0 0 0 0
-11 -775.125 11 -775.125 0 2 28 0 0 0 0
-10 -775.125 10 -775.125 0 2 28 0 0 0 0
-9 -775.125 9 -775.125 0 2 28 0 0 0 0
-8 -775.125 8 -775.125 0 2 28 0 0 0 0
-7 -775.125 7 -775.125 0 2 28 0 0 0 0
-6 -775.125 6 -775.125 0 2 28 0 0 0 0
-5 -775.125 5 -775.125 0 2 28 0 0 0 0
-4 -775.125 4 -775.125 0 2 28 0 0 0 0
-3 -775.125 3 -775.125 0 2 28 0 0 0 0
-2 -775.125 2 -775.125 0 2 28 0 0 0 0
-1 -775.125 1 -775.125 0 2 28 0 0 0 0
0 -775.125 0 -775.125 0 2 28 0 0 0 0
1 -775.125 -1 -775.125 0 2 28 0 0 0 0
2 -775.125 -2 -775.125 0 2 28 0 0 0 0
3 -775.125 -3 -775.125 0 2 28 0 0 0 0
4 -775.125 -4 -775.125 0 2 28 0 0 0 0
5 -775.125 -5 -775.125 0 2 28 0 0 0 0
6 -775.125 -6 -775.125 0 2 28 0 0 0 0
7 -775.125 -7 -775.125 0 2 28 0 0 0 0
8 -775.125 -8 -775.125 0 2 28 0 0 0 0
9 -775.125 -9 -775.125 0 2 28 0 0 0 0
10 -775.125 -10 -775.125 0 2 28 0 0 0 0
11 -775.125 -11 -775.125 0 2 28 0 0 0 0
12 -775.125 -12 -775.125 0 2 28 0 0 0 0
13 -775.125 -13 -775.125 0 2 28 0 0 0 0
14 -775.125 -14 -775.125 0 2 28 0 0 0 0
15 -775.125 -15 -775.125 0 2 28 0 0 0 0
16 -775.125 -16 -775.125 0 2 28 0 0 0 0
17 -775.125 -17 -775.125 0 2 28 0 0 0 0
18 -775.125 -18 -775.125 0 2 28 0 0 0 0
19 -775.125 -19 -775.125 0 2 28 0 0 0 0
20 -775.125 -20 -775.125 0 2 28 0 0 0 0
21 -775.125 -21 -775.125 0 2 28 0 0 0 0
22 -775.125 -22 -775.125 0 2 28 0 0 0 0
23 -775.125 -23 -775.125 0 2 28 0 0 0 0
24 -775.125 -24 -775.125 0 2 28 0 0 0 0
25 -775.125 -25 -775.125 0 2 28 0 0 0 0
26 -775.125 -26 -775.125 0 2 28 0 0 0 0
27 -775.125 -27 -775.125 0 2 28 0 0 0 0
28 -775.125 -28 -775.125 0 2 28 0 0 0 0
29 -775.125 -29 -775.125 0 2 28 0 0 0 0
30 -775.125 -30 -775.125 0 2 28 0 0 0 0
31 -775.125 -31 -775.125 0 2 28 0 0 0 0
32 -775.125 -32 -775.125 0 2 28 0 0 0 0
33 -775.125 -33 -775.125 0 2 28 0 0 0 0
34 -775.125 -34 -775.125 0 2 28 0 0 0 0
35 -775.125 -35 -775.125 0 2 28 0 0 0 0
36 -775.125 -36 -775.125 0 2 28 0 0 0 0
37 -775.125 -37 -775.125 0 2 28 0 0 0 0
38 -775.125 -38 -775.125 0 2 28 0 0 0 0
39 -775.125 -39 -775.125 0 2 28 0 0 0 0
40 -775.125 -40 -775.125 0 2 28 0 0 0 0
41 -775.125 -41 -775.125 0 2 28 0 0 0 0
42 -775.125 -42 -775.125 0 2 28 0 0 0 0
43 -775.125 -43 -775.125 0 2 28 0 0 0 0
44 -775.125 -44 -775.125 0 2 28 0 0 0 0
45 -775.125 -45 -775.125 0 2 28 0 0 0 0
46 -775.125 -46 -775.125 0 2 28 0 0 0 0
47 -775.125 -47 -775.125 0 2 28 0 0 0 0
48 -775.125 -48 -775.125 0 2 28 0 0 0 0
49 -775.125 -49 -775.125 0 2 28 0 0 0 0
50 -775.125 -50 -775.125 0 2 28 0 0 0 0
51 -775.125 -51 -775.125 0 2 28 0 0 0 0
52 -775.125 -52 -775.125 0 2 28 0 0 0 0
53 -775.125 -53 -775.125 0 2 28 0 0 0 0
54 -775.125 -54 -775.125 0 2 28 0 0 0 0
55 -775.125 -55 -775.125 0 2 28 0 0 0 0
56 -775.125 -56 -775.125 0 2 28 0 0 0 0
57 -775.125 -57 -775.125 0 2 28 0 0 0 0
58 -775.125 -58 -775.125 0 2 28 0 0 0 0
59 -775.125 -59 -775.125 0 2 28 0 0 0 0
60 -775.125 -60 -775.125 0 2 28 0 0 0 0
61 -775.125 -61 -775.125 0 2 28 0 0 0 0
62 -775.125 -62 -775.125 0 2 28 0 0 0 0
63 -775.125 -63 -775.125 0 2 28 0 0 0 0
64 -775.125 -64 -775.125 0 2 28 0 0 0 0
65 -775.125 -65 -775.125 0 2 28 0 0 0 0
66 -775.125 -66 -775.125 0 2 28 0 0 0 0
67 -775.125 -67 -775.125 0 2 28 0 0 0 0
68 -775.125 -68 -775.125 0 2 28 0 0 0 0
69 -775.125 -69 -775.125 0 2 28 0 0 0 0
70 -775.125 -70 -775.125 0 2 28 0 0 0 0
71 -775.125 -71 -775.125 0 2 28 0 0 0 0
72 -775.125 -72 -775.125 0 2 28 0 0 0 0
73 -775.125 -73 -775.125 0 2 28 0 0 0 0
74 -775.125 -74 -775.125 0 2 28 0 0 0 0
75 -775.125 -75 -775.125 0 2 28 0 0 0 0
76 -775.125 -76 -775.125 0 2 28 0 0 0 0
77 -775.125 -77 -775.125 0 2 28 0 0 0 0
78 -775.125 -78 -775.125 0 2 28 0 0 0 0
79 -775.125 -79 -775.125 0 2 28 0 0 0 0
