#1PLOTGEOM**GeoViewer Green plot                                                            
# Origin and axis parameters
#  X0PICT=  -0.44401E+02  Y0PICT=   0.00000E+00  Z0PICT=  -0.10000E+03
#  X1PICT=   0.44401E+02  Y1PICT=   0.00000E+00  Z1PICT=   0.10000E+03
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.20000E+03 YAXLEN=   0.88802E+02
-6 -9.9738 -9.9738 0 -6
-6 9.9722 9.9722 0 -6

-4 -9.9738 -9.9738 0 -4
-4 9.9722 9.9722 0 -4

-5.954 -9.9998 -9.9998 0 -5.954
-4.053 -9.9998 -9.9998 0 -4.053

-5.954 10.0002 10.0002 0 -5.954
-4.053 10.0002 10.0002 0 -4.053
-4.053 10.0002 10.0002 0 -4.053


98 9.768176 9.768176 0 98 2 28 0 0 0 0
99 9.768176 9.768176 0 99 2 28 0 0 0 0

-100 10.212184 10.212184 0 -100 2 28 0 0 0 0
-99 10.212184 10.212184 0 -99 2 28 0 0 0 0
-98 10.212184 10.212184 0 -98 2 28 0 0 0 0
-97 10.212184 10.212184 0 -97 2 28 0 0 0 0
-96 10.212184 10.212184 0 -96 2 28 0 0 0 0
-95 10.212184 10.212184 0 -95 2 28 0 0 0 0
-94 10.212184 10.212184 0 -94 2 28 0 0 0 0
-93 10.212184 10.212184 0 -93 2 28 0 0 0 0
-92 10.212184 10.212184 0 -92 2 28 0 0 0 0
-91 10.212184 10.212184 0 -91 2 28 0 0 0 0
-90 10.212184 10.212184 0 -90 2 28 0 0 0 0
-89 10.212184 10.212184 0 -89 2 28 0 0 0 0
-88 10.212184 10.212184 0 -88 2 28 0 0 0 0
-87 10.212184 10.212184 0 -87 2 28 0 0 0 0
-86 10.212184 10.212184 0 -86 2 28 0 0 0 0
-85 10.212184 10.212184 0 -85 2 28 0 0 0 0
-84 10.212184 10.212184 0 -84 2 28 0 0 0 0
-83 10.212184 10.212184 0 -83 2 28 0 0 0 0
-82 10.212184 10.212184 0 -82 2 28 0 0 0 0
-81 10.212184 10.212184 0 -81 2 28 0 0 0 0
-80 10.212184 10.212184 0 -80 2 28 0 0 0 0
-79 10.212184 10.212184 0 -79 2 28 0 0 0 0
-78 10.212184 10.212184 0 -78 2 28 0 0 0 0
-77 10.212184 10.212184 0 -77 2 28 0 0 0 0
-76 10.212184 10.212184 0 -76 2 28 0 0 0 0
-75 10.212184 10.212184 0 -75 2 28 0 0 0 0
-74 10.212184 10.212184 0 -74 2 28 0 0 0 0
-73 10.212184 10.212184 0 -73 2 28 0 0 0 0
-72 10.212184 10.212184 0 -72 2 28 0 0 0 0
-71 10.212184 10.212184 0 -71 2 28 0 0 0 0
-70 10.212184 10.212184 0 -70 2 28 0 0 0 0
-69 10.212184 10.212184 0 -69 2 28 0 0 0 0
-68 10.212184 10.212184 0 -68 2 28 0 0 0 0
-67 10.212184 10.212184 0 -67 2 28 0 0 0 0
-66 10.212184 10.212184 0 -66 2 28 0 0 0 0
-65 10.212184 10.212184 0 -65 2 28 0 0 0 0
-64 10.212184 10.212184 0 -64 2 28 0 0 0 0
-63 10.212184 10.212184 0 -63 2 28 0 0 0 0
-62 10.212184 10.212184 0 -62 2 28 0 0 0 0
-61 10.212184 10.212184 0 -61 2 28 0 0 0 0
-60 10.212184 10.212184 0 -60 2 28 0 0 0 0
-59 10.212184 10.212184 0 -59 2 28 0 0 0 0
-58 10.212184 10.212184 0 -58 2 28 0 0 0 0
-57 10.212184 10.212184 0 -57 2 28 0 0 0 0
-56 10.212184 10.212184 0 -56 2 28 0 0 0 0
-55 10.212184 10.212184 0 -55 2 28 0 0 0 0
-54 10.212184 10.212184 0 -54 2 28 0 0 0 0
-53 10.212184 10.212184 0 -53 2 28 0 0 0 0
-52 10.212184 10.212184 0 -52 2 28 0 0 0 0
-51 10.212184 10.212184 0 -51 2 28 0 0 0 0
-50 10.212184 10.212184 0 -50 2 28 0 0 0 0
-49 10.212184 10.212184 0 -49 2 28 0 0 0 0
-48 10.212184 10.212184 0 -48 2 28 0 0 0 0
-47 10.212184 10.212184 0 -47 2 28 0 0 0 0
-46 10.212184 10.212184 0 -46 2 28 0 0 0 0
-45 10.212184 10.212184 0 -45 2 28 0 0 0 0
-44 10.212184 10.212184 0 -44 2 28 0 0 0 0
-43 10.212184 10.212184 0 -43 2 28 0 0 0 0
-42 10.212184 10.212184 0 -42 2 28 0 0 0 0
-41 10.212184 10.212184 0 -41 2 28 0 0 0 0
-40 10.212184 10.212184 0 -40 2 28 0 0 0 0
-39 10.212184 10.212184 0 -39 2 28 0 0 0 0
-38 10.212184 10.212184 0 -38 2 28 0 0 0 0
-37 10.212184 10.212184 0 -37 2 28 0 0 0 0
-36 10.212184 10.212184 0 -36 2 28 0 0 0 0
-35 10.212184 10.212184 0 -35 2 28 0 0 0 0
-34 10.212184 10.212184 0 -34 2 28 0 0 0 0
-33 10.212184 10.212184 0 -33 2 28 0 0 0 0
-32 10.212184 10.212184 0 -32 2 28 0 0 0 0
-31 10.212184 10.212184 0 -31 2 28 0 0 0 0
-30 10.212184 10.212184 0 -30 2 28 0 0 0 0
-29 10.212184 10.212184 0 -29 2 28 0 0 0 0
-28 10.212184 10.212184 0 -28 2 28 0 0 0 0
-27 10.212184 10.212184 0 -27 2 28 0 0 0 0
-26 10.212184 10.212184 0 -26 2 28 0 0 0 0
-25 10.212184 10.212184 0 -25 2 28 0 0 0 0
-24 10.212184 10.212184 0 -24 2 28 0 0 0 0
-23 10.212184 10.212184 0 -23 2 28 0 0 0 0
-22 10.212184 10.212184 0 -22 2 28 0 0 0 0
-21 10.212184 10.212184 0 -21 2 28 0 0 0 0
-20 10.212184 10.212184 0 -20 2 28 0 0 0 0
-19 10.212184 10.212184 0 -19 2 28 0 0 0 0
-18 10.212184 10.212184 0 -18 2 28 0 0 0 0
-17 10.212184 10.212184 0 -17 2 28 0 0 0 0
-16 10.212184 10.212184 0 -16 2 28 0 0 0 0
-15 10.212184 10.212184 0 -15 2 28 0 0 0 0
-14 10.212184 10.212184 0 -14 2 28 0 0 0 0
-13 10.212184 10.212184 0 -13 2 28 0 0 0 0
-12 10.212184 10.212184 0 -12 2 28 0 0 0 0
-11 10.212184 10.212184 0 -11 2 28 0 0 0 0
-10 10.212184 10.212184 0 -10 2 28 0 0 0 0
-9 10.212184 10.212184 0 -9 2 28 0 0 0 0
-8 10.212184 10.212184 0 -8 2 28 0 0 0 0
-7 10.212184 10.212184 0 -7 2 28 0 0 0 0
-6 10.212184 10.212184 0 -6 2 28 0 0 0 0
-5 10.212184 10.212184 0 -5 2 28 0 0 0 0
-4 10.212184 10.212184 0 -4 2 28 0 0 0 0
-3 10.212184 10.212184 0 -3 2 28 0 0 0 0
-2 10.212184 10.212184 0 -2 2 28 0 0 0 0
-1 10.212184 10.212184 0 -1 2 28 0 0 0 0
0 10.212184 10.212184 0 0 2 28 0 0 0 0
1 10.212184 10.212184 0 1 2 28 0 0 0 0
2 10.212184 10.212184 0 2 2 28 0 0 0 0
3 10.212184 10.212184 0 3 2 28 0 0 0 0
4 10.212184 10.212184 0 4 2 28 0 0 0 0
5 10.212184 10.212184 0 5 2 28 0 0 0 0
6 10.212184 10.212184 0 6 2 28 0 0 0 0
7 10.212184 10.212184 0 7 2 28 0 0 0 0
8 10.212184 10.212184 0 8 2 28 0 0 0 0
9 10.212184 10.212184 0 9 2 28 0 0 0 0
10 10.212184 10.212184 0 10 2 28 0 0 0 0
11 10.212184 10.212184 0 11 2 28 0 0 0 0
12 10.212184 10.212184 0 12 2 28 0 0 0 0
13 10.212184 10.212184 0 13 2 28 0 0 0 0
14 10.212184 10.212184 0 14 2 28 0 0 0 0
15 10.212184 10.212184 0 15 2 28 0 0 0 0
16 10.212184 10.212184 0 16 2 28 0 0 0 0
17 10.212184 10.212184 0 17 2 28 0 0 0 0
18 10.212184 10.212184 0 18 2 28 0 0 0 0
19 10.212184 10.212184 0 19 2 28 0 0 0 0
20 10.212184 10.212184 0 20 2 28 0 0 0 0
21 10.212184 10.212184 0 21 2 28 0 0 0 0
22 10.212184 10.212184 0 22 2 28 0 0 0 0
23 10.212184 10.212184 0 23 2 28 0 0 0 0
24 10.212184 10.212184 0 24 2 28 0 0 0 0
25 10.212184 10.212184 0 25 2 28 0 0 0 0
26 10.212184 10.212184 0 26 2 28 0 0 0 0
27 10.212184 10.212184 0 27 2 28 0 0 0 0
28 10.212184 10.212184 0 28 2 28 0 0 0 0
29 10.212184 10.212184 0 29 2 28 0 0 0 0
30 10.212184 10.212184 0 30 2 28 0 0 0 0
31 10.212184 10.212184 0 31 2 28 0 0 0 0
32 10.212184 10.212184 0 32 2 28 0 0 0 0
33 10.212184 10.212184 0 33 2 28 0 0 0 0
34 10.212184 10.212184 0 34 2 28 0 0 0 0
35 10.212184 10.212184 0 35 2 28 0 0 0 0
36 10.212184 10.212184 0 36 2 28 0 0 0 0
37 10.212184 10.212184 0 37 2 28 0 0 0 0
38 10.212184 10.212184 0 38 2 28 0 0 0 0
39 10.212184 10.212184 0 39 2 28 0 0 0 0
40 10.212184 10.212184 0 40 2 28 0 0 0 0
41 10.212184 10.212184 0 41 2 28 0 0 0 0
42 10.212184 10.212184 0 42 2 28 0 0 0 0
43 10.212184 10.212184 0 43 2 28 0 0 0 0
44 10.212184 10.212184 0 44 2 28 0 0 0 0
45 10.212184 10.212184 0 45 2 28 0 0 0 0
46 10.212184 10.212184 0 46 2 28 0 0 0 0
47 10.212184 10.212184 0 47 2 28 0 0 0 0
48 10.212184 10.212184 0 48 2 28 0 0 0 0
49 10.212184 10.212184 0 49 2 28 0 0 0 0
50 10.212184 10.212184 0 50 2 28 0 0 0 0
51 10.212184 10.212184 0 51 2 28 0 0 0 0
52 10.212184 10.212184 0 52 2 28 0 0 0 0
53 10.212184 10.212184 0 53 2 28 0 0 0 0
54 10.212184 10.212184 0 54 2 28 0 0 0 0
55 10.212184 10.212184 0 55 2 28 0 0 0 0
56 10.212184 10.212184 0 56 2 28 0 0 0 0
57 10.212184 10.212184 0 57 2 28 0 0 0 0
58 10.212184 10.212184 0 58 2 28 0 0 0 0
59 10.212184 10.212184 0 59 2 28 0 0 0 0
60 10.212184 10.212184 0 60 2 28 0 0 0 0
61 10.212184 10.212184 0 61 2 28 0 0 0 0
62 10.212184 10.212184 0 62 2 28 0 0 0 0
63 10.212184 10.212184 0 63 2 28 0 0 0 0
64 10.212184 10.212184 0 64 2 28 0 0 0 0
65 10.212184 10.212184 0 65 2 28 0 0 0 0
66 10.212184 10.212184 0 66 2 28 0 0 0 0
67 10.212184 10.212184 0 67 2 28 0 0 0 0
68 10.212184 10.212184 0 68 2 28 0 0 0 0
69 10.212184 10.212184 0 69 2 28 0 0 0 0
70 10.212184 10.212184 0 70 2 28 0 0 0 0
71 10.212184 10.212184 0 71 2 28 0 0 0 0
72 10.212184 10.212184 0 72 2 28 0 0 0 0
73 10.212184 10.212184 0 73 2 28 0 0 0 0
74 10.212184 10.212184 0 74 2 28 0 0 0 0
75 10.212184 10.212184 0 75 2 28 0 0 0 0
76 10.212184 10.212184 0 76 2 28 0 0 0 0
77 10.212184 10.212184 0 77 2 28 0 0 0 0
78 10.212184 10.212184 0 78 2 28 0 0 0 0
79 10.212184 10.212184 0 79 2 28 0 0 0 0
80 10.212184 10.212184 0 80 2 28 0 0 0 0
81 10.212184 10.212184 0 81 2 28 0 0 0 0
82 10.212184 10.212184 0 82 2 28 0 0 0 0
83 10.212184 10.212184 0 83 2 28 0 0 0 0
84 10.212184 10.212184 0 84 2 28 0 0 0 0
85 10.212184 10.212184 0 85 2 28 0 0 0 0
86 10.212184 10.212184 0 86 2 28 0 0 0 0
87 10.212184 10.212184 0 87 2 28 0 0 0 0
88 10.212184 10.212184 0 88 2 28 0 0 0 0
89 10.212184 10.212184 0 89 2 28 0 0 0 0
90 10.212184 10.212184 0 90 2 28 0 0 0 0
91 10.212184 10.212184 0 91 2 28 0 0 0 0
92 10.212184 10.212184 0 92 2 28 0 0 0 0
93 10.212184 10.212184 0 93 2 28 0 0 0 0
94 10.212184 10.212184 0 94 2 28 0 0 0 0
95 10.212184 10.212184 0 95 2 28 0 0 0 0
96 10.212184 10.212184 0 96 2 28 0 0 0 0
97 10.212184 10.212184 0 97 2 28 0 0 0 0
98 10.212184 10.212184 0 98 2 28 0 0 0 0
99 10.212184 10.212184 0 99 2 28 0 0 0 0

-100 10.656192 10.656192 0 -100 2 28 0 0 0 0
-99 10.656192 10.656192 0 -99 2 28 0 0 0 0
-98 10.656192 10.656192 0 -98 2 28 0 0 0 0
-97 10.656192 10.656192 0 -97 2 28 0 0 0 0
-96 10.656192 10.656192 0 -96 2 28 0 0 0 0
-95 10.656192 10.656192 0 -95 2 28 0 0 0 0
-94 10.656192 10.656192 0 -94 2 28 0 0 0 0
-93 10.656192 10.656192 0 -93 2 28 0 0 0 0
-92 10.656192 10.656192 0 -92 2 28 0 0 0 0
-91 10.656192 10.656192 0 -91 2 28 0 0 0 0
-90 10.656192 10.656192 0 -90 2 28 0 0 0 0
-89 10.656192 10.656192 0 -89 2 28 0 0 0 0
-88 10.656192 10.656192 0 -88 2 28 0 0 0 0
-87 10.656192 10.656192 0 -87 2 28 0 0 0 0
-86 10.656192 10.656192 0 -86 2 28 0 0 0 0
-85 10.656192 10.656192 0 -85 2 28 0 0 0 0
-84 10.656192 10.656192 0 -84 2 28 0 0 0 0
-83 10.656192 10.656192 0 -83 2 28 0 0 0 0
-82 10.656192 10.656192 0 -82 2 28 0 0 0 0
-81 10.656192 10.656192 0 -81 2 28 0 0 0 0
-80 10.656192 10.656192 0 -80 2 28 0 0 0 0
-79 10.656192 10.656192 0 -79 2 28 0 0 0 0
-78 10.656192 10.656192 0 -78 2 28 0 0 0 0
-77 10.656192 10.656192 0 -77 2 28 0 0 0 0
-76 10.656192 10.656192 0 -76 2 28 0 0 0 0
-75 10.656192 10.656192 0 -75 2 28 0 0 0 0
-74 10.656192 10.656192 0 -74 2 28 0 0 0 0
-73 10.656192 10.656192 0 -73 2 28 0 0 0 0
-72 10.656192 10.656192 0 -72 2 28 0 0 0 0
-71 10.656192 10.656192 0 -71 2 28 0 0 0 0
-70 10.656192 10.656192 0 -70 2 28 0 0 0 0
-69 10.656192 10.656192 0 -69 2 28 0 0 0 0
-68 10.656192 10.656192 0 -68 2 28 0 0 0 0
-67 10.656192 10.656192 0 -67 2 28 0 0 0 0
-66 10.656192 10.656192 0 -66 2 28 0 0 0 0
-65 10.656192 10.656192 0 -65 2 28 0 0 0 0
-64 10.656192 10.656192 0 -64 2 28 0 0 0 0
-63 10.656192 10.656192 0 -63 2 28 0 0 0 0
-62 10.656192 10.656192 0 -62 2 28 0 0 0 0
-61 10.656192 10.656192 0 -61 2 28 0 0 0 0
-60 10.656192 10.656192 0 -60 2 28 0 0 0 0
-59 10.656192 10.656192 0 -59 2 28 0 0 0 0
-58 10.656192 10.656192 0 -58 2 28 0 0 0 0
-57 10.656192 10.656192 0 -57 2 28 0 0 0 0
-56 10.656192 10.656192 0 -56 2 28 0 0 0 0
-55 10.656192 10.656192 0 -55 2 28 0 0 0 0
-54 10.656192 10.656192 0 -54 2 28 0 0 0 0
-53 10.656192 10.656192 0 -53 2 28 0 0 0 0
-52 10.656192 10.656192 0 -52 2 28 0 0 0 0
-51 10.656192 10.656192 0 -51 2 28 0 0 0 0
-50 10.656192 10.656192 0 -50 2 28 0 0 0 0
-49 10.656192 10.656192 0 -49 2 28 0 0 0 0
-48 10.656192 10.656192 0 -48 2 28 0 0 0 0
-47 10.656192 10.656192 0 -47 2 28 0 0 0 0
-46 10.656192 10.656192 0 -46 2 28 0 0 0 0
-45 10.656192 10.656192 0 -45 2 28 0 0 0 0
-44 10.656192 10.656192 0 -44 2 28 0 0 0 0
-43 10.656192 10.656192 0 -43 2 28 0 0 0 0
-42 10.656192 10.656192 0 -42 2 28 0 0 0 0
-41 10.656192 10.656192 0 -41 2 28 0 0 0 0
-40 10.656192 10.656192 0 -40 2 28 0 0 0 0
-39 10.656192 10.656192 0 -39 2 28 0 0 0 0
-38 10.656192 10.656192 0 -38 2 28 0 0 0 0
-37 10.656192 10.656192 0 -37 2 28 0 0 0 0
-36 10.656192 10.656192 0 -36 2 28 0 0 0 0
-35 10.656192 10.656192 0 -35 2 28 0 0 0 0
-34 10.656192 10.656192 0 -34 2 28 0 0 0 0
-33 10.656192 10.656192 0 -33 2 28 0 0 0 0
-32 10.656192 10.656192 0 -32 2 28 0 0 0 0
-31 10.656192 10.656192 0 -31 2 28 0 0 0 0
-30 10.656192 10.656192 0 -30 2 28 0 0 0 0
-29 10.656192 10.656192 0 -29 2 28 0 0 0 0
-28 10.656192 10.656192 0 -28 2 28 0 0 0 0
-27 10.656192 10.656192 0 -27 2 28 0 0 0 0
-26 10.656192 10.656192 0 -26 2 28 0 0 0 0
-25 10.656192 10.656192 0 -25 2 28 0 0 0 0
-24 10.656192 10.656192 0 -24 2 28 0 0 0 0
-23 10.656192 10.656192 0 -23 2 28 0 0 0 0
-22 10.656192 10.656192 0 -22 2 28 0 0 0 0
-21 10.656192 10.656192 0 -21 2 28 0 0 0 0
-20 10.656192 10.656192 0 -20 2 28 0 0 0 0
-19 10.656192 10.656192 0 -19 2 28 0 0 0 0
-18 10.656192 10.656192 0 -18 2 28 0 0 0 0
-17 10.656192 10.656192 0 -17 2 28 0 0 0 0
-16 10.656192 10.656192 0 -16 2 28 0 0 0 0
-15 10.656192 10.656192 0 -15 2 28 0 0 0 0
-14 10.656192 10.656192 0 -14 2 28 0 0 0 0
-13 10.656192 10.656192 0 -13 2 28 0 0 0 0
-12 10.656192 10.656192 0 -12 2 28 0 0 0 0
-11 10.656192 10.656192 0 -11 2 28 0 0 0 0
-10 10.656192 10.656192 0 -10 2 28 0 0 0 0
-9 10.656192 10.656192 0 -9 2 28 0 0 0 0
-8 10.656192 10.656192 0 -8 2 28 0 0 0 0
-7 10.656192 10.656192 0 -7 2 28 0 0 0 0
-6 10.656192 10.656192 0 -6 2 28 0 0 0 0
-5 10.656192 10.656192 0 -5 2 28 0 0 0 0
-4 10.656192 10.656192 0 -4 2 28 0 0 0 0
-3 10.656192 10.656192 0 -3 2 28 0 0 0 0
-2 10.656192 10.656192 0 -2 2 28 0 0 0 0
-1 10.656192 10.656192 0 -1 2 28 0 0 0 0
0 10.656192 10.656192 0 0 2 28 0 0 0 0
1 10.656192 10.656192 0 1 2 28 0 0 0 0
2 10.656192 10.656192 0 2 2 28 0 0 0 0
3 10.656192 10.656192 0 3 2 28 0 0 0 0
4 10.656192 10.656192 0 4 2 28 0 0 0 0
5 10.656192 10.656192 0 5 2 28 0 0 0 0
6 10.656192 10.656192 0 6 2 28 0 0 0 0
7 10.656192 10.656192 0 7 2 28 0 0 0 0
8 10.656192 10.656192 0 8 2 28 0 0 0 0
9 10.656192 10.656192 0 9 2 28 0 0 0 0
10 10.656192 10.656192 0 10 2 28 0 0 0 0
11 10.656192 10.656192 0 11 2 28 0 0 0 0
12 10.656192 10.656192 0 12 2 28 0 0 0 0
13 10.656192 10.656192 0 13 2 28 0 0 0 0
14 10.656192 10.656192 0 14 2 28 0 0 0 0
15 10.656192 10.656192 0 15 2 28 0 0 0 0
16 10.656192 10.656192 0 16 2 28 0 0 0 0
17 10.656192 10.656192 0 17 2 28 0 0 0 0
18 10.656192 10.656192 0 18 2 28 0 0 0 0
19 10.656192 10.656192 0 19 2 28 0 0 0 0
20 10.656192 10.656192 0 20 2 28 0 0 0 0
21 10.656192 10.656192 0 21 2 28 0 0 0 0
22 10.656192 10.656192 0 22 2 28 0 0 0 0
23 10.656192 10.656192 0 23 2 28 0 0 0 0
24 10.656192 10.656192 0 24 2 28 0 0 0 0
25 10.656192 10.656192 0 25 2 28 0 0 0 0
26 10.656192 10.656192 0 26 2 28 0 0 0 0
27 10.656192 10.656192 0 27 2 28 0 0 0 0
28 10.656192 10.656192 0 28 2 28 0 0 0 0
29 10.656192 10.656192 0 29 2 28 0 0 0 0
30 10.656192 10.656192 0 30 2 28 0 0 0 0
31 10.656192 10.656192 0 31 2 28 0 0 0 0
32 10.656192 10.656192 0 32 2 28 0 0 0 0
33 10.656192 10.656192 0 33 2 28 0 0 0 0
34 10.656192 10.656192 0 34 2 28 0 0 0 0
35 10.656192 10.656192 0 35 2 28 0 0 0 0
36 10.656192 10.656192 0 36 2 28 0 0 0 0
37 10.656192 10.656192 0 37 2 28 0 0 0 0
38 10.656192 10.656192 0 38 2 28 0 0 0 0
39 10.656192 10.656192 0 39 2 28 0 0 0 0
40 10.656192 10.656192 0 40 2 28 0 0 0 0
41 10.656192 10.656192 0 41 2 28 0 0 0 0
42 10.656192 10.656192 0 42 2 28 0 0 0 0
43 10.656192 10.656192 0 43 2 28 0 0 0 0
44 10.656192 10.656192 0 44 2 28 0 0 0 0
45 10.656192 10.656192 0 45 2 28 0 0 0 0
46 10.656192 10.656192 0 46 2 28 0 0 0 0
47 10.656192 10.656192 0 47 2 28 0 0 0 0
48 10.656192 10.656192 0 48 2 28 0 0 0 0
49 10.656192 10.656192 0 49 2 28 0 0 0 0
50 10.656192 10.656192 0 50 2 28 0 0 0 0
51 10.656192 10.656192 0 51 2 28 0 0 0 0
52 10.656192 10.656192 0 52 2 28 0 0 0 0
53 10.656192 10.656192 0 53 2 28 0 0 0 0
54 10.656192 10.656192 0 54 2 28 0 0 0 0
55 10.656192 10.656192 0 55 2 28 0 0 0 0
56 10.656192 10.656192 0 56 2 28 0 0 0 0
57 10.656192 10.656192 0 57 2 28 0 0 0 0
58 10.656192 10.656192 0 58 2 28 0 0 0 0
59 10.656192 10.656192 0 59 2 28 0 0 0 0
60 10.656192 10.656192 0 60 2 28 0 0 0 0
61 10.656192 10.656192 0 61 2 28 0 0 0 0
62 10.656192 10.656192 0 62 2 28 0 0 0 0
63 10.656192 10.656192 0 63 2 28 0 0 0 0
64 10.656192 10.656192 0 64 2 28 0 0 0 0
65 10.656192 10.656192 0 65 2 28 0 0 0 0
66 10.656192 10.656192 0 66 2 28 0 0 0 0
67 10.656192 10.656192 0 67 2 28 0 0 0 0
68 10.656192 10.656192 0 68 2 28 0 0 0 0
69 10.656192 10.656192 0 69 2 28 0 0 0 0
70 10.656192 10.656192 0 70 2 28 0 0 0 0
71 10.656192 10.656192 0 71 2 28 0 0 0 0
72 10.656192 10.656192 0 72 2 28 0 0 0 0
73 10.656192 10.656192 0 73 2 28 0 0 0 0
74 10.656192 10.656192 0 74 2 28 0 0 0 0
75 10.656192 10.656192 0 75 2 28 0 0 0 0
76 10.656192 10.656192 0 76 2 28 0 0 0 0
77 10.656192 10.656192 0 77 2 28 0 0 0 0
78 10.656192 10.656192 0 78 2 28 0 0 0 0
79 10.656192 10.656192 0 79 2 28 0 0 0 0
80 10.656192 10.656192 0 80 2 28 0 0 0 0
81 10.656192 10.656192 0 81 2 28 0 0 0 0
82 10.656192 10.656192 0 82 2 28 0 0 0 0
83 10.656192 10.656192 0 83 2 28 0 0 0 0
84 10.656192 10.656192 0 84 2 28 0 0 0 0
85 10.656192 10.656192 0 85 2 28 0 0 0 0
86 10.656192 10.656192 0 86 2 28 0 0 0 0
87 10.656192 10.656192 0 87 2 28 0 0 0 0
88 10.656192 10.656192 0 88 2 28 0 0 0 0
89 10.656192 10.656192 0 89 2 28 0 0 0 0
90 10.656192 10.656192 0 90 2 28 0 0 0 0
91 10.656192 10.656192 0 91 2 28 0 0 0 0
92 10.656192 10.656192 0 92 2 28 0 0 0 0
93 10.656192 10.656192 0 93 2 28 0 0 0 0
94 10.656192 10.656192 0 94 2 28 0 0 0 0
95 10.656192 10.656192 0 95 2 28 0 0 0 0
96 10.656192 10.656192 0 96 2 28 0 0 0 0
97 10.656192 10.656192 0 97 2 28 0 0 0 0
98 10.656192 10.656192 0 98 2 28 0 0 0 0
99 10.656192 10.656192 0 99 2 28 0 0 0 0

-100 11.1002 11.1002 0 -100 2 28 0 0 0 0
-99 11.1002 11.1002 0 -99 2 28 0 0 0 0
-98 11.1002 11.1002 0 -98 2 28 0 0 0 0
-97 11.1002 11.1002 0 -97 2 28 0 0 0 0
-96 11.1002 11.1002 0 -96 2 28 0 0 0 0
-95 11.1002 11.1002 0 -95 2 28 0 0 0 0
-94 11.1002 11.1002 0 -94 2 28 0 0 0 0
-93 11.1002 11.1002 0 -93 2 28 0 0 0 0
-92 11.1002 11.1002 0 -92 2 28 0 0 0 0
-91 11.1002 11.1002 0 -91 2 28 0 0 0 0
-90 11.1002 11.1002 0 -90 2 28 0 0 0 0
-89 11.1002 11.1002 0 -89 2 28 0 0 0 0
-88 11.1002 11.1002 0 -88 2 28 0 0 0 0
-87 11.1002 11.1002 0 -87 2 28 0 0 0 0
-86 11.1002 11.1002 0 -86 2 28 0 0 0 0
-85 11.1002 11.1002 0 -85 2 28 0 0 0 0
-84 11.1002 11.1002 0 -84 2 28 0 0 0 0
-83 11.1002 11.1002 0 -83 2 28 0 0 0 0
-82 11.1002 11.1002 0 -82 2 28 0 0 0 0
-81 11.1002 11.1002 0 -81 2 28 0 0 0 0
-80 11.1002 11.1002 0 -80 2 28 0 0 0 0
-79 11.1002 11.1002 0 -79 2 28 0 0 0 0
-78 11.1002 11.1002 0 -78 2 28 0 0 0 0
-77 11.1002 11.1002 0 -77 2 28 0 0 0 0
-76 11.1002 11.1002 0 -76 2 28 0 0 0 0
-75 11.1002 11.1002 0 -75 2 28 0 0 0 0
-74 11.1002 11.1002 0 -74 2 28 0 0 0 0
-73 11.1002 11.1002 0 -73 2 28 0 0 0 0
-72 11.1002 11.1002 0 -72 2 28 0 0 0 0
-71 11.1002 11.1002 0 -71 2 28 0 0 0 0
-70 11.1002 11.1002 0 -70 2 28 0 0 0 0
-69 11.1002 11.1002 0 -69 2 28 0 0 0 0
-68 11.1002 11.1002 0 -68 2 28 0 0 0 0
-67 11.1002 11.1002 0 -67 2 28 0 0 0 0
-66 11.1002 11.1002 0 -66 2 28 0 0 0 0
-65 11.1002 11.1002 0 -65 2 28 0 0 0 0
-64 11.1002 11.1002 0 -64 2 28 0 0 0 0
-63 11.1002 11.1002 0 -63 2 28 0 0 0 0
-62 11.1002 11.1002 0 -62 2 28 0 0 0 0
-61 11.1002 11.1002 0 -61 2 28 0 0 0 0
-60 11.1002 11.1002 0 -60 2 28 0 0 0 0
-59 11.1002 11.1002 0 -59 2 28 0 0 0 0
-58 11.1002 11.1002 0 -58 2 28 0 0 0 0
-57 11.1002 11.1002 0 -57 2 28 0 0 0 0
-56 11.1002 11.1002 0 -56 2 28 0 0 0 0
-55 11.1002 11.1002 0 -55 2 28 0 0 0 0
-54 11.1002 11.1002 0 -54 2 28 0 0 0 0
-53 11.1002 11.1002 0 -53 2 28 0 0 0 0
-52 11.1002 11.1002 0 -52 2 28 0 0 0 0
-51 11.1002 11.1002 0 -51 2 28 0 0 0 0
-50 11.1002 11.1002 0 -50 2 28 0 0 0 0
-49 11.1002 11.1002 0 -49 2 28 0 0 0 0
-48 11.1002 11.1002 0 -48 2 28 0 0 0 0
-47 11.1002 11.1002 0 -47 2 28 0 0 0 0
-46 11.1002 11.1002 0 -46 2 28 0 0 0 0
-45 11.1002 11.1002 0 -45 2 28 0 0 0 0
-44 11.1002 11.1002 0 -44 2 28 0 0 0 0
-43 11.1002 11.1002 0 -43 2 28 0 0 0 0
-42 11.1002 11.1002 0 -42 2 28 0 0 0 0
-41 11.1002 11.1002 0 -41 2 28 0 0 0 0
-40 11.1002 11.1002 0 -40 2 28 0 0 0 0
-39 11.1002 11.1002 0 -39 2 28 0 0 0 0
-38 11.1002 11.1002 0 -38 2 28 0 0 0 0
